date,open,high,low,close
2025-06-09 06:19:00,3317.09009,3317.46997,3316.75,3317.06006
2025-06-09 06:20:00,3317.07007,3317.26001,3316.78003,3316.96997
2025-06-09 06:21:00,3316.98999,3317.77002,3316.87988,3317.71997
2025-06-09 06:22:00,3317.70996,3319.38989,3317.70996,3318.72998
2025-06-09 06:23:00,3318.71997,3318.87988,3317.81006,3318.36011
2025-06-09 06:24:00,3318.3501,3320.38989,3318.3501,3320.32007
2025-06-09 06:25:00,3320.30005,3320.5,3319.21997,3319.21997
2025-06-09 06:26:00,3319.17993,3319.17993,3318.11011,3318.18994
2025-06-09 06:27:00,3318.18994,3318.46997,3318.01001,3318.36011
2025-06-09 06:28:00,3318.38989,3318.73999,3318.1001,3318.17993
2025-06-09 06:29:00,3318.15991,3319.16992,3318.01001,3318.86011
2025-06-09 06:30:00,3318.86011,3319.54004,3318.59009,3318.79004
2025-06-09 06:31:00,3318.78003,3319.12012,3318.32007,3318.32007
2025-06-09 06:32:00,3318.34009,3319.26001,3318.13989,3319.1001
2025-06-09 06:33:00,3319.11011,3319.48999,3317.97998,3318.46997
2025-06-09 06:34:00,3318.45996,3318.62012,3317.61011,3317.73999
2025-06-09 06:35:00,3317.72998,3318.59009,3317.72998,3318.3501
2025-06-09 06:36:00,3318.36011,3318.92993,3318.21997,3318.92993
2025-06-09 06:37:00,3318.91992,3319.01001,3318.29004,3318.32007
2025-06-09 06:38:00,3318.32007,3318.8501,3318.02002,3318.27002
2025-06-09 06:39:00,3318.26001,3318.6499,3318.03003,3318.61011
2025-06-09 06:40:00,3318.70996,3319.30005,3318.55005,3318.81006
2025-06-09 06:41:00,3318.82007,3319.98999,3318.82007,3319.97998
2025-06-09 06:42:00,3319.97998,3320.38989,3319.77002,3319.97998
2025-06-09 06:43:00,3319.98999,3320.6499,3319.58008,3320.23999
2025-06-09 06:44:00,3320.29004,3320.36011,3319.76001,3320.23999
2025-06-09 06:45:00,3320.23999,3320.48999,3319.90991,3320.15991
2025-06-09 06:46:00,3320.1499,3320.58008,3319.59009,3320.30005
2025-06-09 06:47:00,3320.28003,3321.94995,3320.26001,3321.40991
2025-06-09 06:48:00,3321.41992,3321.61011,3320.86011,3321.52002
2025-06-09 06:49:00,3321.52002,3322.07007,3321.43994,3321.95996
2025-06-09 06:50:00,3321.96997,3323.01001,3321.87012,3322.77002
2025-06-09 06:51:00,3322.77002,3323.26001,3322.30005,3323.16992
2025-06-09 06:52:00,3323.1499,3323.1499,3321.13989,3321.45996
2025-06-09 06:53:00,3321.48999,3321.59009,3321.02002,3321.31006
2025-06-09 06:54:00,3321.30005,3321.88989,3321.28003,3321.40991
2025-06-09 06:55:00,3321.42993,3321.92993,3321.22998,3321.92993
2025-06-09 06:56:00,3321.96997,3322.78003,3321.96997,3322.76001
2025-06-09 06:57:00,3322.76001,3323.76001,3322.76001,3323.57007
2025-06-09 06:58:00,3323.57007,3324.30005,3323.56006,3323.69995
2025-06-09 06:59:00,3323.71997,3324.94995,3323.67993,3324.45996
2025-06-09 07:00:00,3324.46997,3325.27002,3323.82007,3325.11011
2025-06-09 07:01:00,3325.17993,3325.26001,3323.91992,3324.36011
2025-06-09 07:02:00,3324.38989,3324.51001,3323.03003,3323.22998
2025-06-09 07:03:00,3323.22998,3323.55005,3322.72998,3323.05005
2025-06-09 07:04:00,3323.06006,3323.1001,3322.01001,3322.22998
2025-06-09 07:05:00,3322.23999,3322.23999,3321.61011,3322.07007
2025-06-09 07:06:00,3322.07007,3322.36011,3321.82007,3321.93994
2025-06-09 07:07:00,3321.95996,3322.84009,3321.92993,3322.3501
2025-06-09 07:08:00,3322.33008,3322.54004,3321.93994,3322.32007
2025-06-09 07:09:00,3322.3501,3322.73999,3322.02002,3322.6499
2025-06-09 07:10:00,3322.65991,3324.03003,3322.52002,3323.78003
2025-06-09 07:11:00,3323.84009,3324.5,3323.6001,3323.84009
2025-06-09 07:12:00,3323.88989,3323.92993,3323.11011,3323.22998
2025-06-09 07:13:00,3323.21997,3325.31006,3323.13989,3325.30005
2025-06-09 07:14:00,3325.29004,3325.51001,3323.77002,3323.84009
2025-06-09 07:15:00,3323.84009,3323.84009,3322.8501,3323.27002
2025-06-09 07:16:00,3323.28003,3323.69995,3323.04004,3323.22998
2025-06-09 07:17:00,3323.22998,3323.69995,3322.97998,3323.11011
2025-06-09 07:18:00,3323.09009,3324.25,3322.98999,3324.21997
2025-06-09 07:19:00,3324.20996,3324.6499,3323.93994,3324.34009
2025-06-09 07:20:00,3324.3501,3324.8501,3323.87988,3324.8501
2025-06-09 07:21:00,3324.82007,3325.22998,3324.40991,3325.02002
2025-06-09 07:22:00,3324.94995,3325.6001,3324.8999,3325.6001
2025-06-09 07:23:00,3325.59009,3327.81006,3325.58008,3327.77002
2025-06-09 07:24:00,3327.76001,3328.52002,3326.91992,3328.02002
2025-06-09 07:25:00,3328.01001,3328.16992,3326.90991,3327.53003
2025-06-09 07:26:00,3327.48999,3328.12012,3326.87012,3327.69995
2025-06-09 07:27:00,3327.69995,3327.78003,3326.80005,3326.80005
2025-06-09 07:28:00,3326.81006,3326.81006,3326.03003,3326.17993
2025-06-09 07:29:00,3326.22998,3326.23999,3325.21997,3325.63989
2025-06-09 07:30:00,3325.63989,3325.63989,3324.17993,3324.67993
2025-06-09 07:31:00,3324.65991,3324.78003,3323.43994,3324.11011
2025-06-09 07:32:00,3324.11011,3324.80005,3323.58008,3323.6499
2025-06-09 07:33:00,3323.6499,3325.37988,3323.5,3325.37988
2025-06-09 07:34:00,3325.37012,3325.52002,3324.25,3324.47998
2025-06-09 07:35:00,3324.40991,3324.52002,3323.94995,3324.07007
2025-06-09 07:36:00,3324.05005,3324.09009,3323.07007,3323.13989
2025-06-09 07:37:00,3323.15991,3323.67993,3322.77002,3322.98999
2025-06-09 07:38:00,3322.98999,3323.86011,3322.96997,3323.18994
2025-06-09 07:39:00,3323.17993,3323.36011,3322.63989,3322.93994
2025-06-09 07:40:00,3322.91992,3323.07007,3321.87012,3322.8999
2025-06-09 07:41:00,3322.96997,3325.43994,3322.95996,3325.21997
2025-06-09 07:42:00,3325.21997,3326.32007,3324.72998,3326.32007
2025-06-09 07:43:00,3326.32007,3326.32007,3324.75,3325.52002
2025-06-09 07:44:00,3325.53003,3326.12012,3325.31006,3326.09009
2025-06-09 07:45:00,3326.08008,3327.3501,3325.69995,3325.8501
2025-06-09 07:46:00,3325.8501,3326.67993,3325.26001,3325.26001
2025-06-09 07:47:00,3325.23999,3325.98999,3325.12988,3325.98999
2025-06-09 07:48:00,3326.01001,3326.78003,3325.06006,3325.37012
2025-06-09 07:49:00,3325.33008,3325.38989,3324.61011,3324.98999
2025-06-09 07:50:00,3325.01001,3325.40991,3324.90991,3325.32007
2025-06-09 07:51:00,3325.32007,3325.48999,3324.72998,3325.46997
2025-06-09 07:52:00,3325.46997,3325.61011,3324.47998,3324.57007
2025-06-09 07:53:00,3324.56006,3325.48999,3324.54004,3325.22998
2025-06-09 07:54:00,3325.23999,3325.65991,3325.08008,3325.65991
2025-06-09 07:55:00,3325.65991,3326.01001,3324.92993,3325.06006
2025-06-09 07:56:00,3325.07007,3325.32007,3324.88989,3325.17993
2025-06-09 07:57:00,3325.17993,3325.20996,3323.98999,3324.69995
2025-06-09 07:58:00,3324.68994,3325.69995,3324.36011,3325.13989
2025-06-09 07:59:00,3325.11011,3325.27002,3323.98999,3324.21997
2025-06-09 08:00:00,3324.26001,3324.88989,3323.53003,3324.1001
2025-06-09 08:01:00,3324.08008,3324.25,3322.97998,3323.22998
2025-06-09 08:02:00,3323.22998,3323.92993,3322.82007,3323.61011
2025-06-09 08:03:00,3323.61011,3324.25,3323.12988,3323.92993
2025-06-09 08:04:00,3323.90991,3323.90991,3322.95996,3323.38989
2025-06-09 08:05:00,3323.38989,3324.63989,3323.36011,3324.06006
2025-06-09 08:06:00,3324.07007,3324.86011,3324.06006,3324.11011
2025-06-09 08:07:00,3324.13989,3325.12988,3324.13989,3325.12012
2025-06-09 08:08:00,3325.12012,3325.57007,3324.25,3324.30005
2025-06-09 08:09:00,3324.28003,3324.77002,3323.8501,3323.86011
2025-06-09 08:10:00,3323.8501,3323.8501,3322.92993,3323.03003
2025-06-09 08:11:00,3323.04004,3324.68994,3322.92993,3324.68994
2025-06-09 08:12:00,3324.71997,3324.73999,3324.03003,3324.15991
2025-06-09 08:13:00,3324.13989,3324.32007,3323.76001,3323.84009
2025-06-09 08:14:00,3323.84009,3324.90991,3323.15991,3323.51001
2025-06-09 08:15:00,3323.52002,3323.63989,3322.38989,3322.96997
2025-06-09 08:16:00,3322.94995,3323.70996,3322.6001,3322.68994
2025-06-09 08:17:00,3322.73999,3323.13989,3322.59009,3322.8501
2025-06-09 08:18:00,3322.82007,3323.29004,3321.87012,3322.28003
2025-06-09 08:19:00,3322.26001,3323.05005,3322.26001,3322.8999
2025-06-09 08:20:00,3322.8999,3323.55005,3322.87012,3323.40991
2025-06-09 08:21:00,3323.3999,3324.47998,3323.37988,3324.16992
2025-06-09 08:22:00,3324.18994,3324.68994,3322.92993,3323.08008
2025-06-09 08:23:00,3323.17993,3324.09009,3322.51001,3322.51001
2025-06-09 08:24:00,3322.51001,3323.76001,3322.22998,3323.76001
2025-06-09 08:25:00,3323.71997,3324.07007,3323.51001,3323.86011
2025-06-09 08:26:00,3323.86011,3323.87988,3323.03003,3323.31006
2025-06-09 08:27:00,3323.30005,3323.94995,3322.90991,3323.44995
2025-06-09 08:28:00,3323.44995,3324.62012,3323.37012,3324.48999
2025-06-09 08:29:00,3324.48999,3324.8999,3324.23999,3324.8999
2025-06-09 08:30:00,3324.92993,3325.43994,3324.17993,3325.25
2025-06-09 08:31:00,3325.23999,3325.51001,3323.37988,3323.82007
2025-06-09 08:32:00,3323.78003,3323.82007,3323.23999,3323.40991
2025-06-09 08:33:00,3323.40991,3323.6499,3322.8501,3323.07007
2025-06-09 08:34:00,3323.07007,3324.37988,3322.94995,3323.03003
2025-06-09 08:35:00,3323.05005,3324.88989,3322.67993,3324.63989
2025-06-09 08:36:00,3324.63989,3325.47998,3324.1001,3325.41992
2025-06-09 08:37:00,3325.42993,3325.69995,3324.6001,3324.62988
2025-06-09 08:38:00,3324.63989,3324.78003,3323.79004,3323.86011
2025-06-09 08:39:00,3323.81006,3323.97998,3323.29004,3323.81006
2025-06-09 08:40:00,3323.82007,3323.90991,3323.34009,3323.6499
2025-06-09 08:41:00,3323.6499,3323.6499,3322.98999,3323.15991
2025-06-09 08:42:00,3323.13989,3323.86011,3323.1001,3323.84009
2025-06-09 08:43:00,3323.83008,3323.87988,3323.54004,3323.6499
2025-06-09 08:44:00,3323.63989,3324.27002,3323.19995,3323.37988
2025-06-09 08:45:00,3323.37012,3323.81006,3323.23999,3323.41992
2025-06-09 08:46:00,3323.3999,3323.42993,3322.34009,3322.73999
2025-06-09 08:47:00,3322.69995,3323.07007,3322.67993,3323.01001
2025-06-09 08:48:00,3323.05005,3323.12988,3322.11011,3322.37012
2025-06-09 08:49:00,3322.36011,3323.06006,3322.31006,3322.68994
2025-06-09 08:50:00,3322.66992,3322.77002,3322.03003,3322.48999
2025-06-09 08:51:00,3322.47998,3322.47998,3321.80005,3321.98999
2025-06-09 08:52:00,3321.98999,3322.01001,3320.90991,3320.94995
2025-06-09 08:53:00,3321.05005,3321.47998,3320.84009,3321.05005
2025-06-09 08:54:00,3321.06006,3322.52002,3321.04004,3322.09009
2025-06-09 08:55:00,3322.11011,3322.58008,3321.63989,3321.94995
2025-06-09 08:56:00,3321.92993,3322.03003,3321.6001,3321.72998
2025-06-09 08:57:00,3321.78003,3321.8999,3320.42993,3321.21997
2025-06-09 08:58:00,3321.22998,3321.6499,3320.87988,3320.87988
2025-06-09 08:59:00,3320.88989,3320.93994,3319.8501,3319.87988
2025-06-09 09:00:00,3319.93994,3320.40991,3319.59009,3320.1499
2025-06-09 09:01:00,3320.26001,3321.6499,3320.26001,3321.63989
2025-06-09 09:02:00,3321.61011,3322.07007,3320.78003,3320.86011
2025-06-09 09:03:00,3320.86011,3322.31006,3320.86011,3322.09009
2025-06-09 09:04:00,3322.12988,3323.37988,3322.12988,3323.11011
2025-06-09 09:05:00,3323.09009,3323.17993,3321.87012,3322.26001
2025-06-09 09:06:00,3322.26001,3323.11011,3322.23999,3322.98999
2025-06-09 09:07:00,3322.98999,3323.20996,3321.70996,3322.09009
2025-06-09 09:08:00,3322.09009,3322.65991,3322.08008,3322.56006
2025-06-09 09:09:00,3322.55005,3322.57007,3321.96997,3322.30005
2025-06-09 09:10:00,3322.31006,3322.92993,3322.17993,3322.92993
2025-06-09 09:11:00,3322.91992,3323.28003,3322.68994,3323.17993
2025-06-09 09:12:00,3323.16992,3323.18994,3322.65991,3322.86011
2025-06-09 09:13:00,3322.86011,3323.54004,3322.69995,3322.69995
2025-06-09 09:14:00,3322.86011,3323.38989,3322.81006,3323.23999
2025-06-09 09:15:00,3323.22998,3323.28003,3322.72998,3322.81006
2025-06-09 09:16:00,3322.83008,3323.12012,3322.66992,3322.96997
2025-06-09 09:17:00,3322.94995,3323.44995,3322.88989,3322.92993
2025-06-09 09:18:00,3322.91992,3322.91992,3322.38989,3322.53003
2025-06-09 09:19:00,3322.53003,3322.53003,3321.09009,3321.36011
2025-06-09 09:20:00,3321.32007,3321.32007,3320.80005,3320.82007
2025-06-09 09:21:00,3320.83008,3320.90991,3319.92993,3320.13989
2025-06-09 09:22:00,3320.13989,3320.3501,3319.71997,3319.96997
2025-06-09 09:23:00,3319.97998,3319.97998,3318.27002,3318.30005
2025-06-09 09:24:00,3318.32007,3318.48999,3316.93994,3316.96997
2025-06-09 09:25:00,3316.97998,3317.79004,3316.91992,3317.46997
2025-06-09 09:26:00,3317.46997,3318.18994,3317.46997,3317.90991
2025-06-09 09:27:00,3317.90991,3318.52002,3317.88989,3318.28003
2025-06-09 09:28:00,3318.28003,3319.37988,3318.28003,3319.18994
2025-06-09 09:29:00,3319.19995,3319.72998,3318.75,3318.77002
2025-06-09 09:30:00,3318.80005,3319.48999,3318.21997,3318.28003
2025-06-09 09:31:00,3318.27002,3319.29004,3318.17993,3318.93994
2025-06-09 09:32:00,3318.91992,3320.27002,3318.91992,3320.07007
2025-06-09 09:33:00,3320.09009,3321.03003,3320.07007,3320.51001
2025-06-09 09:34:00,3320.51001,3320.8999,3319.96997,3319.96997
2025-06-09 09:35:00,3319.96997,3321.53003,3319.96997,3321.37988
2025-06-09 09:36:00,3321.34009,3321.63989,3320.86011,3321.47998
2025-06-09 09:37:00,3321.48999,3321.48999,3320.88989,3320.88989
2025-06-09 09:38:00,3320.88989,3321.30005,3320.86011,3320.97998
2025-06-09 09:39:00,3321.05005,3321.95996,3321.05005,3321.8999
2025-06-09 09:40:00,3321.88989,3322.47998,3321.8501,3322.32007
2025-06-09 09:41:00,3322.31006,3322.42993,3321.61011,3322.05005
2025-06-09 09:42:00,3322.04004,3322.41992,3321.87988,3322.17993
2025-06-09 09:43:00,3322.17993,3322.46997,3321.07007,3321.43994
2025-06-09 09:44:00,3321.44995,3322.3999,3321.42993,3321.87012
2025-06-09 09:45:00,3321.87988,3322.12012,3321.63989,3321.82007
2025-06-09 09:46:00,3321.8501,3321.96997,3321.23999,3321.31006
2025-06-09 09:47:00,3321.34009,3322.41992,3321.26001,3321.98999
2025-06-09 09:48:00,3322.01001,3322.3999,3321.97998,3322.0
2025-06-09 09:49:00,3321.98999,3322.07007,3320.8501,3320.88989
2025-06-09 09:50:00,3320.87988,3320.87988,3319.97998,3320.42993
2025-06-09 09:51:00,3320.3501,3320.69995,3320.05005,3320.48999
2025-06-09 09:52:00,3320.47998,3320.93994,3319.8999,3320.11011
2025-06-09 09:53:00,3320.1001,3320.63989,3320.06006,3320.34009
2025-06-09 09:54:00,3320.3501,3321.15991,3320.3501,3320.72998
2025-06-09 09:55:00,3320.69995,3320.98999,3320.47998,3320.68994
2025-06-09 09:56:00,3320.69995,3321.20996,3319.90991,3319.92993
2025-06-09 09:57:00,3319.92993,3320.31006,3319.42993,3319.76001
2025-06-09 09:58:00,3319.76001,3319.77002,3318.8999,3319.03003
2025-06-09 09:59:00,3319.05005,3319.34009,3318.78003,3318.83008
2025-06-09 10:00:00,3318.82007,3318.8999,3318.43994,3318.70996
2025-06-09 10:01:00,3318.71997,3318.86011,3318.40991,3318.77002
2025-06-09 10:02:00,3318.76001,3319.12988,3317.97998,3318.11011
2025-06-09 10:03:00,3318.1001,3318.67993,3318.1001,3318.26001
2025-06-09 10:04:00,3318.26001,3319.46997,3318.26001,3319.34009
2025-06-09 10:05:00,3319.32007,3319.68994,3319.26001,3319.36011
2025-06-09 10:06:00,3319.37012,3319.37012,3318.72998,3319.11011
2025-06-09 10:07:00,3319.11011,3319.40991,3318.79004,3319.18994
2025-06-09 10:08:00,3319.18994,3319.78003,3319.18994,3319.6001
2025-06-09 10:09:00,3319.59009,3319.59009,3318.28003,3318.30005
2025-06-09 10:10:00,3318.32007,3318.72998,3317.67993,3317.67993
2025-06-09 10:11:00,3317.67993,3317.88989,3316.84009,3317.32007
2025-06-09 10:12:00,3317.32007,3318.67993,3317.26001,3318.65991
2025-06-09 10:13:00,3318.6499,3319.06006,3318.54004,3318.86011
2025-06-09 10:14:00,3318.82007,3319.42993,3318.81006,3319.34009
2025-06-09 10:15:00,3319.36011,3319.72998,3318.62988,3318.62988
2025-06-09 10:16:00,3318.63989,3318.92993,3318.37988,3318.82007
2025-06-09 10:17:00,3318.81006,3318.86011,3317.59009,3317.71997
2025-06-09 10:18:00,3317.71997,3318.07007,3317.42993,3317.44995
2025-06-09 10:19:00,3317.42993,3317.77002,3317.04004,3317.72998
2025-06-09 10:20:00,3317.72998,3318.32007,3317.70996,3318.1001
2025-06-09 10:21:00,3318.05005,3318.1001,3317.13989,3317.13989
2025-06-09 10:22:00,3317.12012,3317.38989,3316.82007,3316.8501
2025-06-09 10:23:00,3316.77002,3317.03003,3315.81006,3316.82007
2025-06-09 10:24:00,3316.84009,3317.44995,3316.45996,3316.55005
2025-06-09 10:25:00,3316.55005,3316.63989,3316.13989,3316.28003
2025-06-09 10:26:00,3316.28003,3316.97998,3316.15991,3316.97998
2025-06-09 10:27:00,3316.98999,3317.68994,3316.93994,3317.63989
2025-06-09 10:28:00,3317.63989,3317.63989,3316.46997,3316.5
2025-06-09 10:29:00,3316.47998,3317.13989,3316.23999,3316.96997
2025-06-09 10:30:00,3316.96997,3317.0,3316.36011,3316.43994
2025-06-09 10:31:00,3316.42993,3316.69995,3316.06006,3316.62012
2025-06-09 10:32:00,3316.62012,3316.67993,3315.90991,3315.90991
2025-06-09 10:33:00,3315.91992,3315.92993,3315.45996,3315.67993
2025-06-09 10:34:00,3315.67993,3315.98999,3315.42993,3315.48999
2025-06-09 10:35:00,3315.51001,3315.52002,3315.21997,3315.27002
2025-06-09 10:36:00,3315.28003,3315.6499,3314.32007,3314.32007
2025-06-09 10:37:00,3314.33008,3315.28003,3314.23999,3314.94995
2025-06-09 10:38:00,3314.93994,3315.12012,3314.28003,3314.55005
2025-06-09 10:39:00,3314.57007,3315.27002,3314.45996,3314.98999
2025-06-09 10:40:00,3314.98999,3315.23999,3314.44995,3314.57007
2025-06-09 10:41:00,3314.57007,3314.57007,3313.5,3313.5
2025-06-09 10:42:00,3313.51001,3314.62988,3313.48999,3314.62988
2025-06-09 10:43:00,3314.62012,3314.65991,3313.88989,3313.94995
2025-06-09 10:44:00,3313.93994,3314.05005,3312.63989,3312.93994
2025-06-09 10:45:00,3312.98999,3313.95996,3312.88989,3313.90991
2025-06-09 10:46:00,3313.94995,3314.87988,3313.45996,3313.53003
2025-06-09 10:47:00,3313.51001,3313.57007,3312.98999,3313.56006
2025-06-09 10:48:00,3313.55005,3313.95996,3312.77002,3313.57007
2025-06-09 10:49:00,3313.56006,3313.88989,3313.36011,3313.59009
2025-06-09 10:50:00,3313.59009,3314.06006,3312.8999,3312.8999
2025-06-09 10:51:00,3312.91992,3313.13989,3312.65991,3312.80005
2025-06-09 10:52:00,3312.80005,3313.17993,3312.77002,3312.96997
2025-06-09 10:53:00,3312.90991,3312.97998,3312.31006,3312.73999
2025-06-09 10:54:00,3312.71997,3313.06006,3312.6499,3312.77002
2025-06-09 10:55:00,3312.76001,3312.84009,3312.43994,3312.57007
2025-06-09 10:56:00,3312.6001,3312.86011,3312.3999,3312.69995
2025-06-09 10:57:00,3312.68994,3313.87012,3312.62012,3313.83008
2025-06-09 10:58:00,3313.82007,3314.22998,3313.65991,3313.78003
2025-06-09 10:59:00,3313.84009,3314.79004,3313.56006,3314.79004
2025-06-09 11:00:00,3314.78003,3315.88989,3314.42993,3315.23999
2025-06-09 11:01:00,3315.22998,3315.22998,3314.31006,3314.56006
2025-06-09 11:02:00,3314.57007,3315.04004,3314.53003,3315.0
2025-06-09 11:03:00,3315.01001,3315.02002,3314.32007,3314.97998
2025-06-09 11:04:00,3314.97998,3315.78003,3314.82007,3315.3999
2025-06-09 11:05:00,3315.3501,3316.33008,3315.1001,3316.1499
2025-06-09 11:06:00,3316.15991,3317.56006,3316.03003,3317.11011
2025-06-09 11:07:00,3317.12012,3317.25,3316.62012,3317.23999
2025-06-09 11:08:00,3317.21997,3317.23999,3316.31006,3316.32007
2025-06-09 11:09:00,3316.32007,3317.18994,3316.32007,3317.1499
2025-06-09 11:10:00,3317.15991,3317.77002,3317.02002,3317.11011
2025-06-09 11:11:00,3317.11011,3317.11011,3316.23999,3316.70996
2025-06-09 11:12:00,3316.71997,3316.87988,3316.3999,3316.78003
2025-06-09 11:13:00,3316.80005,3317.59009,3316.62988,3317.46997
2025-06-09 11:14:00,3317.46997,3317.68994,3316.73999,3316.94995
2025-06-09 11:15:00,3316.97998,3317.98999,3316.97998,3317.78003
2025-06-09 11:16:00,3317.81006,3317.81006,3315.59009,3315.83008
2025-06-09 11:17:00,3315.82007,3317.40991,3315.76001,3317.02002
2025-06-09 11:18:00,3317.01001,3317.90991,3316.91992,3317.67993
2025-06-09 11:19:00,3317.69995,3317.82007,3317.37012,3317.38989
2025-06-09 11:20:00,3317.40991,3318.36011,3317.1001,3318.36011
2025-06-09 11:21:00,3318.37988,3318.78003,3317.88989,3317.96997
2025-06-09 11:22:00,3317.98999,3318.93994,3317.93994,3318.36011
2025-06-09 11:23:00,3318.3501,3318.42993,3317.88989,3318.33008
2025-06-09 11:24:00,3318.31006,3318.3999,3317.59009,3317.63989
2025-06-09 11:25:00,3317.63989,3318.48999,3317.52002,3317.82007
2025-06-09 11:26:00,3317.81006,3318.13989,3317.54004,3318.09009
2025-06-09 11:27:00,3318.1001,3318.33008,3317.78003,3318.11011
2025-06-09 11:28:00,3318.12012,3318.61011,3317.98999,3318.33008
2025-06-09 11:29:00,3318.3501,3318.43994,3317.81006,3318.43994
2025-06-09 11:30:00,3318.43994,3318.92993,3318.34009,3318.59009
2025-06-09 11:31:00,3318.6001,3319.69995,3318.43994,3319.33008
2025-06-09 11:32:00,3319.33008,3320.03003,3319.17993,3319.3999
2025-06-09 11:33:00,3319.3999,3319.52002,3317.18994,3317.21997
2025-06-09 11:34:00,3317.21997,3318.07007,3317.13989,3318.05005
2025-06-09 11:35:00,3318.07007,3319.08008,3317.8501,3318.8501
2025-06-09 11:36:00,3318.82007,3319.90991,3318.69995,3319.88989
2025-06-09 11:37:00,3319.88989,3320.93994,3319.67993,3320.62012
2025-06-09 11:38:00,3320.62012,3321.05005,3319.66992,3319.95996
2025-06-09 11:39:00,3319.96997,3320.26001,3319.6499,3320.12012
2025-06-09 11:40:00,3320.12012,3320.27002,3319.71997,3320.13989
2025-06-09 11:41:00,3320.15991,3320.76001,3320.1499,3320.56006
2025-06-09 11:42:00,3320.55005,3321.02002,3320.43994,3320.80005
2025-06-09 11:43:00,3320.83008,3321.17993,3320.76001,3320.84009
2025-06-09 11:44:00,3320.84009,3321.1001,3320.37988,3320.71997
2025-06-09 11:45:00,3320.72998,3321.41992,3320.72998,3321.17993
2025-06-09 11:46:00,3321.17993,3321.23999,3320.53003,3320.70996
2025-06-09 11:47:00,3320.69995,3320.94995,3320.40991,3320.57007
2025-06-09 11:48:00,3320.6001,3320.68994,3319.5,3319.55005
2025-06-09 11:49:00,3319.55005,3320.1001,3319.12012,3319.68994
