date,open,high,low,close
2025-06-26 18:56:00,3334.19995,3334.63989,3334.17993,3334.43994
2025-06-26 18:57:00,3334.43994,3334.51001,3334.05005,3334.16992
2025-06-26 18:58:00,3334.17993,3334.22998,3333.93994,3334.18994
2025-06-26 18:59:00,3334.20996,3334.38989,3334.04004,3334.18994
2025-06-26 19:00:00,3334.18994,3334.34009,3333.81006,3334.27002
2025-06-26 19:01:00,3334.27002,3334.38989,3334.1001,3334.30005
2025-06-26 19:02:00,3334.30005,3334.30005,3333.98999,3334.15991
2025-06-26 19:03:00,3334.15991,3334.37012,3333.81006,3333.81006
2025-06-26 19:04:00,3333.76001,3333.78003,3333.62988,3333.6499
2025-06-26 19:05:00,3333.65991,3333.75,3332.56006,3332.66992
2025-06-26 19:06:00,3332.6499,3333.28003,3332.57007,3332.87012
2025-06-26 19:07:00,3332.83008,3333.05005,3332.32007,3332.33008
2025-06-26 19:08:00,3332.33008,3332.3501,3331.28003,3331.73999
2025-06-26 19:09:00,3331.76001,3331.76001,3331.1001,3331.27002
2025-06-26 19:10:00,3331.22998,3331.42993,3330.87988,3331.1001
2025-06-26 19:11:00,3331.11011,3331.22998,3330.55005,3330.6001
2025-06-26 19:12:00,3330.6001,3330.67993,3330.28003,3330.65991
2025-06-26 19:13:00,3330.66992,3330.87988,3330.37988,3330.42993
2025-06-26 19:14:00,3330.44995,3330.59009,3330.09009,3330.09009
2025-06-26 19:15:00,3330.09009,3330.32007,3329.88989,3329.88989
2025-06-26 19:16:00,3329.88989,3330.13989,3329.83008,3329.98999
2025-06-26 19:17:00,3330.02002,3330.12012,3328.93994,3328.93994
2025-06-26 19:18:00,3328.92993,3329.22998,3328.88989,3329.03003
2025-06-26 19:19:00,3329.03003,3329.05005,3328.38989,3328.52002
2025-06-26 19:20:00,3328.52002,3329.76001,3328.46997,3329.61011
2025-06-26 19:21:00,3329.62012,3330.06006,3329.43994,3329.8501
2025-06-26 19:22:00,3329.76001,3330.30005,3329.57007,3329.98999
2025-06-26 19:23:00,3329.98999,3330.22998,3329.55005,3329.8999
2025-06-26 19:24:00,3329.8999,3330.43994,3329.68994,3329.71997
2025-06-26 19:25:00,3329.71997,3329.8501,3329.17993,3329.82007
2025-06-26 19:26:00,3329.82007,3330.06006,3329.26001,3329.26001
2025-06-26 19:27:00,3329.26001,3330.05005,3329.26001,3329.8999
2025-06-26 19:28:00,3329.88989,3330.68994,3329.86011,3330.65991
2025-06-26 19:29:00,3330.67993,3331.12988,3330.58008,3331.01001
2025-06-26 19:30:00,3331.02002,3331.62988,3330.8999,3330.91992
2025-06-26 19:31:00,3330.87988,3330.98999,3330.63989,3330.70996
2025-06-26 19:32:00,3330.71997,3331.30005,3330.71997,3331.12988
2025-06-26 19:33:00,3331.11011,3331.11011,3330.48999,3330.57007
2025-06-26 19:34:00,3330.56006,3330.82007,3330.43994,3330.78003
2025-06-26 19:35:00,3330.88989,3331.37988,3330.82007,3330.97998
2025-06-26 19:36:00,3331.0,3331.28003,3330.78003,3331.27002
2025-06-26 19:37:00,3331.22998,3331.23999,3330.57007,3330.94995
2025-06-26 19:38:00,3330.95996,3331.27002,3330.88989,3331.23999
2025-06-26 19:39:00,3331.23999,3331.37988,3331.04004,3331.12012
2025-06-26 19:40:00,3331.12012,3331.34009,3330.95996,3331.30005
2025-06-26 19:41:00,3331.28003,3331.37012,3330.93994,3331.04004
2025-06-26 19:42:00,3331.02002,3331.51001,3330.98999,3331.32007
2025-06-26 19:43:00,3331.31006,3331.46997,3330.93994,3331.13989
2025-06-26 19:44:00,3331.1499,3331.1499,3330.51001,3330.51001
2025-06-26 19:45:00,3330.52002,3330.82007,3330.52002,3330.69995
2025-06-26 19:46:00,3330.72998,3330.81006,3330.17993,3330.19995
2025-06-26 19:47:00,3330.19995,3330.19995,3329.55005,3329.62012
2025-06-26 19:48:00,3329.63989,3329.88989,3329.55005,3329.88989
2025-06-26 19:49:00,3329.87988,3329.90991,3329.46997,3329.72998
2025-06-26 19:50:00,3329.75,3330.04004,3329.21997,3329.21997
2025-06-26 19:51:00,3329.20996,3329.52002,3329.20996,3329.38989
2025-06-26 19:52:00,3329.36011,3329.59009,3329.21997,3329.36011
2025-06-26 19:53:00,3329.36011,3330.02002,3329.36011,3330.02002
2025-06-26 19:54:00,3330.02002,3330.41992,3329.98999,3330.15991
2025-06-26 19:55:00,3330.17993,3330.36011,3329.77002,3329.96997
2025-06-26 19:56:00,3329.95996,3330.48999,3329.8999,3330.30005
2025-06-26 19:57:00,3330.29004,3330.52002,3330.13989,3330.3501
2025-06-26 19:58:00,3330.36011,3331.02002,3330.32007,3330.96997
2025-06-26 19:59:00,3330.94995,3331.59009,3330.94995,3331.3999
2025-06-26 20:00:00,3331.40991,3332.27002,3331.3501,3332.27002
2025-06-26 20:01:00,3332.27002,3332.37988,3331.86011,3332.17993
2025-06-26 20:02:00,3332.19995,3332.42993,3332.03003,3332.1001
2025-06-26 20:03:00,3332.07007,3332.31006,3332.02002,3332.13989
2025-06-26 20:04:00,3332.13989,3332.22998,3331.81006,3332.11011
2025-06-26 20:05:00,3332.09009,3332.09009,3331.38989,3331.63989
2025-06-26 20:06:00,3331.62012,3331.63989,3331.26001,3331.38989
2025-06-26 20:07:00,3331.3501,3331.78003,3331.3501,3331.63989
2025-06-26 20:08:00,3331.62988,3331.71997,3330.84009,3330.8999
2025-06-26 20:09:00,3330.87012,3330.97998,3330.57007,3330.69995
2025-06-26 20:10:00,3330.82007,3331.28003,3330.61011,3330.98999
2025-06-26 20:11:00,3331.0,3331.12012,3330.8501,3330.98999
2025-06-26 20:12:00,3331.0,3331.08008,3330.73999,3331.07007
2025-06-26 20:13:00,3331.07007,3331.1001,3331.05005,3331.07007
2025-06-26 20:14:00,3331.06006,3331.82007,3331.06006,3331.82007
2025-06-26 20:15:00,3331.82007,3331.96997,3331.6499,3331.71997
2025-06-26 20:16:00,3331.77002,3331.82007,3331.38989,3331.48999
2025-06-26 20:17:00,3331.51001,3331.6499,3331.43994,3331.47998
2025-06-26 20:18:00,3331.43994,3331.43994,3331.02002,3331.02002
2025-06-26 20:19:00,3330.97998,3331.09009,3330.77002,3330.78003
2025-06-26 20:20:00,3330.77002,3330.8999,3330.27002,3330.42993
2025-06-26 20:21:00,3330.40991,3330.53003,3330.33008,3330.34009
2025-06-26 20:22:00,3330.34009,3330.38989,3330.28003,3330.33008
2025-06-26 20:23:00,3330.34009,3330.56006,3329.73999,3329.73999
2025-06-26 20:24:00,3329.73999,3329.73999,3329.22998,3329.48999
2025-06-26 20:25:00,3329.51001,3330.44995,3329.51001,3330.41992
2025-06-26 20:26:00,3330.41992,3330.46997,3330.36011,3330.37988
2025-06-26 20:27:00,3330.32007,3330.55005,3330.30005,3330.37988
2025-06-26 20:28:00,3330.37988,3330.71997,3330.36011,3330.6499
2025-06-26 20:29:00,3330.62012,3330.76001,3330.53003,3330.75
2025-06-26 20:30:00,3330.78003,3331.1001,3330.78003,3331.0
2025-06-26 20:31:00,3331.03003,3331.03003,3330.42993,3330.51001
2025-06-26 20:32:00,3330.51001,3330.53003,3329.78003,3329.78003
2025-06-26 20:33:00,3329.69995,3330.05005,3329.6001,3329.88989
2025-06-26 20:34:00,3329.88989,3330.43994,3329.88989,3330.40991
2025-06-26 20:35:00,3330.40991,3330.52002,3330.19995,3330.19995
2025-06-26 20:36:00,3330.18994,3330.62012,3330.18994,3330.57007
2025-06-26 20:37:00,3330.55005,3330.67993,3330.38989,3330.41992
2025-06-26 20:38:00,3330.40991,3330.47998,3330.38989,3330.43994
2025-06-26 20:39:00,3330.43994,3330.61011,3330.43994,3330.44995
2025-06-26 20:40:00,3330.41992,3330.46997,3330.1499,3330.22998
2025-06-26 20:41:00,3330.23999,3330.25,3330.1001,3330.22998
2025-06-26 20:42:00,3330.23999,3330.3999,3330.11011,3330.13989
2025-06-26 20:43:00,3330.19995,3330.22998,3329.86011,3330.03003
2025-06-26 20:44:00,3330.01001,3330.16992,3329.48999,3329.6001
2025-06-26 20:45:00,3329.6001,3329.80005,3329.5,3329.57007
2025-06-26 20:46:00,3329.57007,3329.66992,3329.40991,3329.57007
2025-06-26 20:47:00,3329.56006,3329.76001,3329.17993,3329.67993
2025-06-26 20:48:00,3329.61011,3330.04004,3329.59009,3329.71997
2025-06-26 20:49:00,3329.73999,3330.27002,3329.73999,3330.27002
2025-06-26 20:50:00,3330.1001,3330.1499,3329.69995,3329.94995
2025-06-26 20:51:00,3329.92993,3330.13989,3329.12012,3329.15991
2025-06-26 20:52:00,3329.15991,3329.56006,3329.12988,3329.56006
2025-06-26 20:53:00,3329.53003,3329.59009,3328.36011,3328.6001
2025-06-26 20:54:00,3328.48999,3328.82007,3328.3999,3328.69995
2025-06-26 20:55:00,3328.71997,3328.98999,3328.36011,3328.48999
2025-06-26 20:56:00,3328.47998,3328.61011,3327.87012,3327.92993
2025-06-26 20:57:00,3327.92993,3328.34009,3327.92993,3328.31006
2025-06-26 20:58:00,3328.28003,3328.28003,3327.79004,3327.86011
2025-06-26 20:59:00,3327.83008,3328.40991,3327.81006,3328.32007
2025-06-26 21:00:00,3328.12988,3328.12988,3328.12988,3328.12988
2025-06-26 21:10:00,3329.94995,3329.98999,3329.94995,3329.98999
2025-06-26 21:12:00,3330.01001,3330.01001,3329.95996,3329.95996
2025-06-26 21:13:00,3328.51001,3328.51001,3328.51001,3328.51001
2025-06-26 21:15:00,3328.44995,3328.44995,3328.44995,3328.44995
2025-06-26 21:18:00,3330.01001,3330.01001,3330.01001,3330.01001
2025-06-26 21:24:00,3329.98999,3329.98999,3329.98999,3329.98999
2025-06-26 21:25:00,3328.48999,3328.48999,3328.48999,3328.48999
2025-06-26 21:27:00,3326.03003,3326.03003,3326.03003,3326.03003
2025-06-26 21:33:00,3328.47998,3328.47998,3328.47998,3328.47998
2025-06-26 21:36:00,3326.03003,3326.03003,3326.03003,3326.03003
2025-06-26 21:38:00,3326.1001,3328.51001,3326.1001,3328.51001
2025-06-26 21:39:00,3328.51001,3328.51001,3328.51001,3328.51001
2025-06-26 21:41:00,3328.51001,3328.51001,3328.51001,3328.51001
2025-06-26 21:45:00,3330.45996,3331.86011,3325.96997,3325.96997
2025-06-26 21:46:00,3325.96997,3325.96997,3325.96997,3325.96997
2025-06-26 21:48:00,3328.51001,3328.51001,3328.51001,3328.51001
2025-06-26 21:49:00,3328.90991,3328.90991,3328.90991,3328.90991
2025-06-26 21:58:00,3324.32007,3328.80005,3324.32007,3328.61011
2025-06-26 21:59:00,3328.68994,3328.68994,3328.68994,3328.68994
2025-06-26 22:00:00,3328.01001,3328.21997,3327.13989,3327.45996
2025-06-26 22:01:00,3327.45996,3327.53003,3325.09009,3325.63989
2025-06-26 22:02:00,3325.61011,3325.84009,3324.22998,3324.42993
2025-06-26 22:03:00,3324.42993,3325.28003,3323.8999,3324.58008
2025-06-26 22:04:00,3324.67993,3325.43994,3324.51001,3325.28003
2025-06-26 22:05:00,3325.17993,3325.28003,3322.8999,3322.92993
2025-06-26 22:06:00,3322.86011,3323.53003,3322.76001,3323.20996
2025-06-26 22:07:00,3323.26001,3324.06006,3322.94995,3323.03003
2025-06-26 22:08:00,3322.94995,3324.15991,3322.76001,3323.88989
2025-06-26 22:09:00,3323.88989,3324.06006,3322.97998,3323.97998
2025-06-26 22:10:00,3323.84009,3323.92993,3323.33008,3323.76001
2025-06-26 22:11:00,3323.78003,3324.22998,3323.78003,3324.17993
2025-06-26 22:12:00,3324.23999,3324.8501,3324.1499,3324.84009
2025-06-26 22:13:00,3324.8999,3325.1001,3324.8999,3324.94995
2025-06-26 22:14:00,3324.95996,3325.02002,3324.13989,3324.38989
2025-06-26 22:15:00,3324.38989,3324.38989,3323.38989,3323.38989
2025-06-26 22:16:00,3323.38989,3323.44995,3321.3501,3321.63989
2025-06-26 22:17:00,3321.48999,3322.18994,3321.30005,3321.55005
2025-06-26 22:18:00,3321.58008,3322.87988,3321.58008,3322.6001
2025-06-26 22:19:00,3322.63989,3322.72998,3322.55005,3322.67993
2025-06-26 22:20:00,3322.62988,3322.76001,3321.92993,3321.95996
2025-06-26 22:21:00,3321.8501,3321.8501,3321.38989,3321.47998
2025-06-26 22:22:00,3321.48999,3322.1001,3321.47998,3321.6499
2025-06-26 22:23:00,3321.63989,3321.77002,3321.41992,3321.42993
2025-06-26 22:24:00,3321.45996,3322.13989,3321.45996,3321.95996
2025-06-26 22:25:00,3321.94995,3322.1499,3321.45996,3321.45996
2025-06-26 22:26:00,3321.45996,3321.80005,3321.27002,3321.28003
2025-06-26 22:27:00,3321.37988,3323.07007,3321.36011,3323.05005
2025-06-26 22:28:00,3323.05005,3323.51001,3323.05005,3323.26001
2025-06-26 22:29:00,3323.23999,3323.27002,3322.53003,3322.68994
2025-06-26 22:30:00,3322.75,3323.8999,3322.75,3323.43994
2025-06-26 22:31:00,3323.44995,3324.01001,3323.44995,3323.8999
2025-06-26 22:32:00,3324.02002,3324.02002,3323.44995,3323.51001
2025-06-26 22:33:00,3323.51001,3323.65991,3322.62988,3323.19995
2025-06-26 22:34:00,3323.27002,3323.55005,3322.52002,3322.65991
2025-06-26 22:35:00,3322.72998,3323.22998,3322.62012,3322.62012
2025-06-26 22:36:00,3322.77002,3323.15991,3322.42993,3322.65991
2025-06-26 22:37:00,3322.62988,3322.79004,3322.12012,3322.22998
2025-06-26 22:38:00,3322.27002,3322.53003,3322.12012,3322.17993
2025-06-26 22:39:00,3322.18994,3322.3999,3322.07007,3322.07007
2025-06-26 22:40:00,3321.88989,3321.88989,3320.92993,3321.08008
2025-06-26 22:41:00,3321.1001,3321.67993,3320.88989,3320.95996
2025-06-26 22:42:00,3321.03003,3321.55005,3321.03003,3321.36011
2025-06-26 22:43:00,3321.3501,3321.44995,3319.82007,3320.46997
2025-06-26 22:44:00,3320.42993,3320.43994,3319.72998,3320.13989
2025-06-26 22:45:00,3320.03003,3320.37988,3319.80005,3320.05005
2025-06-26 22:46:00,3319.87988,3320.11011,3319.63989,3319.6499
2025-06-26 22:47:00,3319.6001,3319.96997,3318.96997,3319.87012
2025-06-26 22:48:00,3319.77002,3320.30005,3319.56006,3320.06006
2025-06-26 22:49:00,3320.05005,3320.87012,3319.75,3320.84009
2025-06-26 22:50:00,3320.8501,3321.72998,3320.82007,3321.41992
2025-06-26 22:51:00,3321.53003,3321.97998,3321.01001,3321.88989
2025-06-26 22:52:00,3321.87012,3321.87012,3321.23999,3321.63989
2025-06-26 22:53:00,3321.6499,3322.34009,3321.63989,3322.11011
2025-06-26 22:54:00,3322.23999,3322.43994,3322.04004,3322.38989
2025-06-26 22:55:00,3322.37988,3322.6001,3320.88989,3320.98999
2025-06-26 22:56:00,3320.97998,3321.38989,3320.88989,3321.38989
2025-06-26 22:57:00,3321.43994,3322.18994,3321.34009,3322.18994
2025-06-26 22:58:00,3322.18994,3322.62012,3321.48999,3321.51001
2025-06-26 22:59:00,3321.56006,3321.94995,3321.56006,3321.58008
2025-06-26 23:00:00,3321.63989,3323.6499,3321.31006,3323.56006
2025-06-26 23:01:00,3323.61011,3323.6499,3323.19995,3323.36011
2025-06-26 23:02:00,3323.31006,3323.82007,3323.31006,3323.6499
2025-06-26 23:03:00,3323.65991,3323.76001,3322.6001,3322.6499
2025-06-26 23:04:00,3322.62988,3322.62988,3321.67993,3322.12012
2025-06-26 23:05:00,3322.17993,3322.56006,3322.07007,3322.32007
2025-06-26 23:06:00,3322.32007,3323.46997,3322.32007,3323.05005
2025-06-26 23:07:00,3323.04004,3323.32007,3322.80005,3323.15991
2025-06-26 23:08:00,3323.05005,3323.36011,3322.96997,3323.36011
2025-06-26 23:09:00,3323.25,3323.47998,3323.19995,3323.32007
2025-06-26 23:10:00,3323.33008,3323.48999,3322.82007,3323.32007
2025-06-26 23:11:00,3323.41992,3323.41992,3323.11011,3323.32007
2025-06-26 23:12:00,3323.31006,3323.32007,3322.86011,3323.22998
2025-06-26 23:13:00,3323.12012,3323.22998,3322.37012,3322.37012
2025-06-26 23:14:00,3322.36011,3323.22998,3322.36011,3323.22998
2025-06-26 23:15:00,3323.21997,3323.51001,3323.02002,3323.37988
2025-06-26 23:16:00,3323.37988,3323.62012,3323.01001,3323.01001
2025-06-26 23:17:00,3323.0,3323.0,3322.06006,3322.3999
2025-06-26 23:18:00,3322.41992,3322.63989,3322.23999,3322.23999
2025-06-26 23:19:00,3322.18994,3322.95996,3322.18994,3322.61011
2025-06-26 23:20:00,3322.56006,3322.61011,3322.04004,3322.11011
2025-06-26 23:21:00,3322.11011,3322.61011,3322.11011,3322.36011
2025-06-26 23:22:00,3322.25,3322.97998,3321.8999,3322.94995
2025-06-26 23:23:00,3322.92993,3323.19995,3322.92993,3323.06006
2025-06-26 23:24:00,3323.06006,3323.27002,3323.05005,3323.11011
2025-06-26 23:25:00,3323.1001,3323.1499,3322.28003,3322.28003
2025-06-26 23:26:00,3322.28003,3322.43994,3321.62988,3321.68994
2025-06-26 23:27:00,3321.71997,3322.12988,3321.6001,3322.04004
2025-06-26 23:28:00,3322.03003,3322.03003,3321.32007,3321.32007
2025-06-26 23:29:00,3321.36011,3321.68994,3321.36011,3321.61011
2025-06-26 23:30:00,3321.67993,3322.01001,3321.38989,3321.38989
2025-06-26 23:31:00,3321.36011,3321.36011,3320.56006,3320.63989
2025-06-26 23:32:00,3320.6499,3320.81006,3319.82007,3319.82007
2025-06-26 23:33:00,3319.82007,3319.86011,3319.42993,3319.46997
2025-06-26 23:34:00,3319.45996,3319.45996,3318.53003,3318.77002
2025-06-26 23:35:00,3318.73999,3319.88989,3318.73999,3318.93994
2025-06-26 23:36:00,3318.96997,3318.97998,3318.30005,3318.68994
2025-06-26 23:37:00,3318.67993,3319.03003,3318.28003,3318.93994
2025-06-26 23:38:00,3318.94995,3319.81006,3318.59009,3319.42993
2025-06-26 23:39:00,3319.34009,3319.57007,3319.27002,3319.47998
2025-06-26 23:40:00,3319.52002,3319.87988,3319.13989,3319.28003
2025-06-26 23:41:00,3319.28003,3319.28003,3318.86011,3319.28003
2025-06-26 23:42:00,3319.34009,3319.46997,3319.09009,3319.23999
2025-06-26 23:43:00,3319.21997,3319.90991,3319.09009,3319.84009
2025-06-26 23:44:00,3319.73999,3319.87988,3319.61011,3319.61011
2025-06-26 23:45:00,3319.61011,3321.07007,3319.57007,3320.93994
2025-06-26 23:46:00,3320.96997,3321.04004,3319.98999,3320.18994
2025-06-26 23:47:00,3320.19995,3320.27002,3319.76001,3320.06006
2025-06-26 23:48:00,3320.06006,3320.59009,3319.84009,3320.43994
2025-06-26 23:49:00,3320.40991,3320.43994,3319.84009,3320.41992
2025-06-26 23:50:00,3320.41992,3320.45996,3319.82007,3319.86011
2025-06-26 23:51:00,3319.94995,3320.11011,3319.06006,3319.22998
2025-06-26 23:52:00,3319.23999,3319.36011,3318.44995,3318.44995
2025-06-26 23:53:00,3318.43994,3318.48999,3317.92993,3317.92993
2025-06-26 23:54:00,3317.90991,3318.17993,3317.68994,3317.95996
2025-06-26 23:55:00,3317.96997,3318.56006,3317.94995,3318.23999
2025-06-26 23:56:00,3318.26001,3318.59009,3318.26001,3318.38989
2025-06-26 23:57:00,3318.21997,3318.23999,3317.07007,3317.08008
2025-06-26 23:58:00,3317.09009,3317.36011,3316.36011,3317.34009
2025-06-27 00:01:00,3319.44995,3319.44995,3317.86011,3317.90991
2025-06-27 00:02:00,3317.81006,3317.87012,3316.82007,3316.82007
2025-06-27 00:03:00,3316.71997,3316.96997,3315.43994,3315.92993
2025-06-27 00:04:00,3315.94995,3316.83008,3315.94995,3316.58008
2025-06-27 00:05:00,3316.61011,3316.97998,3315.47998,3315.90991
2025-06-27 00:06:00,3315.86011,3316.82007,3315.08008,3316.33008
2025-06-27 00:07:00,3316.38989,3316.78003,3316.12012,3316.71997
2025-06-27 00:08:00,3316.70996,3317.31006,3316.58008,3317.21997
2025-06-27 00:09:00,3317.17993,3317.58008,3317.04004,3317.52002
2025-06-27 00:10:00,3317.52002,3317.73999,3317.27002,3317.72998
2025-06-27 00:11:00,3317.72998,3318.6499,3317.37988,3318.43994
2025-06-27 00:12:00,3318.42993,3318.42993,3317.01001,3317.53003
2025-06-27 00:13:00,3317.51001,3317.53003,3316.86011,3317.07007
2025-06-27 00:14:00,3317.05005,3317.15991,3316.86011,3316.88989
2025-06-27 00:15:00,3316.88989,3316.92993,3315.87988,3316.22998
2025-06-27 00:16:00,3316.21997,3316.23999,3315.34009,3315.47998
2025-06-27 00:17:00,3315.47998,3316.71997,3315.34009,3316.57007
2025-06-27 00:18:00,3316.63989,3316.87012,3316.38989,3316.48999
2025-06-27 00:19:00,3316.51001,3316.71997,3316.22998,3316.47998
2025-06-27 00:20:00,3316.46997,3316.46997,3315.01001,3315.02002
2025-06-27 00:21:00,3315.0,3315.08008,3314.47998,3314.95996
2025-06-27 00:22:00,3314.94995,3315.38989,3314.80005,3315.38989
2025-06-27 00:23:00,3315.58008,3316.0,3313.96997,3314.16992
2025-06-27 00:24:00,3314.1499,3314.48999,3313.77002,3314.37988
2025-06-27 00:25:00,3314.32007,3314.71997,3313.86011,3314.15991
2025-06-27 00:26:00,3314.27002,3314.43994,3313.81006,3314.23999
2025-06-27 00:27:00,3314.25,3314.97998,3313.82007,3313.88989
2025-06-27 00:28:00,3313.88989,3314.44995,3313.82007,3314.05005
2025-06-27 00:29:00,3314.07007,3315.21997,3314.07007,3315.11011
2025-06-27 00:30:00,3315.12988,3315.87988,3315.11011,3315.47998
2025-06-27 00:31:00,3315.5,3315.65991,3314.87988,3315.26001
2025-06-27 00:32:00,3315.26001,3315.43994,3314.72998,3315.43994
2025-06-27 00:33:00,3315.43994,3315.68994,3315.26001,3315.51001
2025-06-27 00:34:00,3315.5,3315.57007,3314.34009,3314.48999
2025-06-27 00:35:00,3314.47998,3315.21997,3314.42993,3314.46997
2025-06-27 00:36:00,3314.46997,3314.46997,3313.8999,3313.98999
2025-06-27 00:37:00,3313.98999,3314.01001,3313.34009,3313.55005
2025-06-27 00:38:00,3313.44995,3314.45996,3313.34009,3314.22998
2025-06-27 00:39:00,3314.23999,3314.25,3313.62988,3313.94995
2025-06-27 00:40:00,3313.94995,3314.87988,3313.93994,3314.61011
2025-06-27 00:41:00,3314.6001,3315.23999,3314.56006,3315.12988
2025-06-27 00:42:00,3315.12012,3315.17993,3314.46997,3314.61011
2025-06-27 00:43:00,3314.63989,3315.45996,3314.56006,3315.42993
2025-06-27 00:44:00,3315.42993,3315.6001,3314.44995,3315.1499
2025-06-27 00:45:00,3315.13989,3315.16992,3314.80005,3315.1499
2025-06-27 00:46:00,3315.13989,3315.13989,3314.73999,3314.94995
2025-06-27 00:47:00,3314.94995,3315.22998,3314.63989,3314.76001
2025-06-27 00:48:00,3314.77002,3314.94995,3314.20996,3314.76001
2025-06-27 00:49:00,3314.76001,3315.06006,3314.37988,3314.90991
2025-06-27 00:50:00,3314.90991,3315.67993,3314.54004,3314.55005
2025-06-27 00:51:00,3314.40991,3314.53003,3313.98999,3314.40991
2025-06-27 00:52:00,3314.41992,3315.56006,3314.40991,3315.55005
2025-06-27 00:53:00,3315.67993,3316.72998,3315.47998,3316.68994
2025-06-27 00:54:00,3316.67993,3317.92993,3316.53003,3317.91992
2025-06-27 00:55:00,3317.90991,3318.26001,3317.03003,3318.12988
2025-06-27 00:56:00,3318.12012,3318.52002,3317.38989,3317.72998
2025-06-27 00:57:00,3317.73999,3318.11011,3317.17993,3317.46997
2025-06-27 00:58:00,3317.56006,3318.65991,3317.56006,3318.34009
2025-06-27 00:59:00,3318.3999,3318.90991,3317.93994,3318.90991
2025-06-27 01:00:00,3318.94995,3319.09009,3317.86011,3318.01001
2025-06-27 01:01:00,3318.02002,3318.23999,3317.01001,3318.01001
2025-06-27 01:02:00,3318.03003,3318.63989,3317.51001,3318.61011
2025-06-27 01:03:00,3318.61011,3319.98999,3318.61011,3318.92993
2025-06-27 01:04:00,3318.86011,3320.17993,3318.81006,3319.27002
2025-06-27 01:05:00,3319.28003,3319.57007,3318.29004,3318.29004
2025-06-27 01:06:00,3318.22998,3318.6001,3316.68994,3316.96997
2025-06-27 01:07:00,3317.01001,3318.03003,3316.76001,3317.87988
2025-06-27 01:08:00,3317.87988,3318.16992,3317.46997,3317.96997
2025-06-27 01:09:00,3317.94995,3318.22998,3316.37988,3317.05005
2025-06-27 01:10:00,3317.03003,3318.16992,3316.69995,3317.84009
2025-06-27 01:11:00,3317.83008,3317.83008,3317.12012,3317.37988
2025-06-27 01:12:00,3317.37988,3317.47998,3315.92993,3316.46997
2025-06-27 01:13:00,3316.47998,3316.73999,3316.30005,3316.57007
2025-06-27 01:14:00,3316.57007,3316.70996,3316.19995,3316.61011
2025-06-27 01:15:00,3316.62012,3317.40991,3316.42993,3317.34009
2025-06-27 01:16:00,3317.31006,3318.07007,3316.90991,3318.03003
2025-06-27 01:17:00,3318.03003,3319.26001,3317.98999,3318.88989
2025-06-27 01:18:00,3318.88989,3319.36011,3317.69995,3317.76001
2025-06-27 01:19:00,3317.76001,3317.76001,3315.75,3316.02002
2025-06-27 01:20:00,3316.02002,3316.47998,3315.62988,3316.40991
2025-06-27 01:21:00,3316.47998,3316.72998,3316.02002,3316.22998
2025-06-27 01:22:00,3316.12988,3316.46997,3315.59009,3315.78003
2025-06-27 01:23:00,3315.76001,3317.30005,3315.05005,3317.18994
2025-06-27 01:24:00,3317.18994,3318.56006,3316.71997,3317.36011
2025-06-27 01:25:00,3317.38989,3318.03003,3317.3501,3317.71997
2025-06-27 01:26:00,3317.65991,3319.53003,3317.63989,3319.44995
2025-06-27 01:27:00,3319.40991,3320.03003,3319.40991,3319.66992
2025-06-27 01:28:00,3319.6001,3321.06006,3319.57007,3320.71997
2025-06-27 01:29:00,3320.72998,3321.36011,3320.71997,3321.31006
2025-06-27 01:30:00,3321.32007,3322.03003,3320.62012,3321.98999
2025-06-27 01:31:00,3322.05005,3322.05005,3320.63989,3321.17993
2025-06-27 01:32:00,3321.18994,3321.84009,3320.72998,3321.79004
2025-06-27 01:33:00,3321.80005,3322.04004,3320.34009,3320.34009
2025-06-27 01:34:00,3320.3501,3320.53003,3319.63989,3320.43994
2025-06-27 01:35:00,3320.38989,3320.63989,3319.72998,3319.84009
2025-06-27 01:36:00,3319.83008,3320.63989,3319.67993,3320.22998
2025-06-27 01:37:00,3320.13989,3320.18994,3319.38989,3319.38989
2025-06-27 01:38:00,3319.34009,3319.88989,3318.93994,3319.68994
2025-06-27 01:39:00,3319.58008,3319.59009,3318.57007,3318.68994
2025-06-27 01:40:00,3318.68994,3318.8501,3317.86011,3318.07007
2025-06-27 01:41:00,3317.96997,3318.36011,3317.65991,3318.36011
2025-06-27 01:42:00,3318.26001,3318.33008,3316.11011,3317.08008
2025-06-27 01:43:00,3316.63989,3317.53003,3316.37988,3317.02002
2025-06-27 01:44:00,3317.03003,3317.36011,3316.6001,3316.8999
2025-06-27 01:45:00,3316.8999,3316.97998,3315.70996,3315.95996
2025-06-27 01:46:00,3315.84009,3316.72998,3315.84009,3316.02002
2025-06-27 01:47:00,3315.93994,3316.41992,3314.92993,3316.3999
2025-06-27 01:48:00,3316.51001,3316.84009,3316.01001,3316.12012
2025-06-27 01:49:00,3316.07007,3316.48999,3315.13989,3316.30005
2025-06-27 01:50:00,3316.28003,3317.18994,3316.28003,3316.76001
2025-06-27 01:51:00,3316.77002,3317.82007,3316.77002,3317.42993
2025-06-27 01:52:00,3317.34009,3318.18994,3317.33008,3317.95996
2025-06-27 01:53:00,3317.93994,3318.67993,3317.52002,3318.1499
2025-06-27 01:54:00,3318.1499,3318.56006,3317.96997,3318.01001
2025-06-27 01:55:00,3317.97998,3318.3999,3317.59009,3318.07007
