date,open,high,low,close
2025-06-11 06:19:00,3337.8999,3338.06006,3337.23999,3337.23999
2025-06-11 06:20:00,3337.26001,3337.38989,3336.57007,3336.92993
2025-06-11 06:21:00,3336.93994,3337.26001,3336.68994,3336.79004
2025-06-11 06:22:00,3336.80005,3337.06006,3335.47998,3335.69995
2025-06-11 06:23:00,3335.71997,3336.37988,3335.70996,3336.21997
2025-06-11 06:24:00,3336.23999,3336.40991,3335.91992,3336.12012
2025-06-11 06:25:00,3336.11011,3336.17993,3334.63989,3335.06006
2025-06-11 06:26:00,3335.06006,3336.02002,3334.69995,3335.57007
2025-06-11 06:27:00,3335.59009,3336.0,3333.88989,3333.96997
2025-06-11 06:28:00,3333.95996,3334.21997,3333.21997,3333.51001
2025-06-11 06:29:00,3333.48999,3333.61011,3332.55005,3333.51001
2025-06-11 06:30:00,3333.51001,3336.02002,3333.37988,3335.32007
2025-06-11 06:31:00,3335.34009,3336.22998,3334.98999,3336.18994
2025-06-11 06:32:00,3336.20996,3336.81006,3336.05005,3336.37988
2025-06-11 06:33:00,3336.38989,3336.84009,3336.25,3336.42993
2025-06-11 06:34:00,3336.40991,3337.1001,3336.06006,3336.90991
2025-06-11 06:35:00,3336.88989,3337.06006,3336.02002,3336.27002
2025-06-11 06:36:00,3336.26001,3336.87988,3335.1499,3336.86011
2025-06-11 06:37:00,3336.8999,3337.23999,3336.03003,3336.05005
2025-06-11 06:38:00,3336.03003,3337.3999,3336.03003,3336.46997
2025-06-11 06:39:00,3336.46997,3336.52002,3335.53003,3335.90991
2025-06-11 06:40:00,3335.91992,3337.54004,3335.80005,3337.46997
2025-06-11 06:41:00,3337.46997,3337.66992,3336.73999,3337.41992
2025-06-11 06:42:00,3337.40991,3337.91992,3336.34009,3336.37988
2025-06-11 06:43:00,3336.34009,3337.12012,3336.32007,3336.62988
2025-06-11 06:44:00,3336.62012,3337.55005,3336.62012,3337.47998
2025-06-11 06:45:00,3337.48999,3337.82007,3336.90991,3337.51001
2025-06-11 06:46:00,3337.52002,3337.52002,3336.78003,3337.02002
2025-06-11 06:47:00,3337.03003,3337.21997,3336.42993,3337.05005
2025-06-11 06:48:00,3337.02002,3338.31006,3336.95996,3338.20996
2025-06-11 06:49:00,3338.20996,3338.73999,3336.98999,3337.03003
2025-06-11 06:50:00,3337.04004,3338.26001,3336.8999,3338.1001
2025-06-11 06:51:00,3338.07007,3339.13989,3338.07007,3338.82007
2025-06-11 06:52:00,3338.82007,3339.23999,3338.34009,3339.19995
2025-06-11 06:53:00,3339.11011,3339.12012,3338.3501,3338.51001
2025-06-11 06:54:00,3338.53003,3338.76001,3337.72998,3337.92993
2025-06-11 06:55:00,3337.92993,3338.05005,3336.97998,3337.21997
2025-06-11 06:56:00,3337.1499,3337.1499,3336.27002,3336.61011
2025-06-11 06:57:00,3336.6001,3337.11011,3336.53003,3336.65991
2025-06-11 06:58:00,3336.6499,3336.86011,3336.22998,3336.57007
2025-06-11 06:59:00,3336.55005,3337.3501,3336.53003,3337.3501
2025-06-11 07:00:00,3337.33008,3337.78003,3335.8999,3337.01001
2025-06-11 07:01:00,3337.03003,3337.09009,3336.36011,3336.38989
2025-06-11 07:02:00,3336.38989,3337.8999,3336.15991,3337.65991
2025-06-11 07:03:00,3337.66992,3338.31006,3337.30005,3337.34009
2025-06-11 07:04:00,3337.34009,3338.13989,3336.3999,3337.92993
2025-06-11 07:05:00,3337.93994,3338.58008,3337.69995,3338.05005
2025-06-11 07:06:00,3338.07007,3338.65991,3337.09009,3337.11011
2025-06-11 07:07:00,3337.09009,3337.6001,3336.52002,3337.6001
2025-06-11 07:08:00,3337.59009,3337.88989,3336.8501,3337.82007
2025-06-11 07:09:00,3337.80005,3338.1001,3337.08008,3337.09009
2025-06-11 07:10:00,3337.09009,3337.1001,3335.96997,3336.44995
2025-06-11 07:11:00,3336.46997,3336.52002,3335.6001,3335.94995
2025-06-11 07:12:00,3335.93994,3336.09009,3335.32007,3335.84009
2025-06-11 07:13:00,3335.87012,3336.16992,3335.52002,3335.8999
2025-06-11 07:14:00,3335.8999,3335.8999,3335.42993,3335.82007
2025-06-11 07:15:00,3335.83008,3337.68994,3335.83008,3337.25
2025-06-11 07:16:00,3337.27002,3338.27002,3336.81006,3337.90991
2025-06-11 07:17:00,3337.90991,3338.1001,3337.62012,3337.97998
2025-06-11 07:18:00,3337.97998,3338.32007,3337.81006,3338.28003
2025-06-11 07:19:00,3338.28003,3338.78003,3338.04004,3338.61011
2025-06-11 07:20:00,3338.6001,3339.57007,3338.48999,3339.27002
2025-06-11 07:21:00,3339.3501,3340.42993,3339.23999,3340.32007
2025-06-11 07:22:00,3340.34009,3340.6001,3339.67993,3339.75
2025-06-11 07:23:00,3339.72998,3340.01001,3339.40991,3339.80005
2025-06-11 07:24:00,3339.80005,3340.18994,3339.02002,3339.28003
2025-06-11 07:25:00,3339.28003,3339.40991,3338.1001,3338.6499
2025-06-11 07:26:00,3338.67993,3339.63989,3338.46997,3339.63989
2025-06-11 07:27:00,3339.62012,3339.6499,3338.55005,3338.58008
2025-06-11 07:28:00,3338.58008,3338.63989,3338.36011,3338.48999
2025-06-11 07:29:00,3338.46997,3339.19995,3338.3999,3339.12012
2025-06-11 07:30:00,3339.12012,3341.09009,3338.80005,3340.82007
2025-06-11 07:31:00,3340.81006,3341.44995,3339.63989,3339.6499
2025-06-11 07:32:00,3339.58008,3340.07007,3339.09009,3339.58008
2025-06-11 07:33:00,3339.55005,3339.82007,3339.36011,3339.65991
2025-06-11 07:34:00,3339.65991,3340.04004,3339.36011,3339.37012
2025-06-11 07:35:00,3339.36011,3339.36011,3338.63989,3338.65991
2025-06-11 07:36:00,3338.63989,3338.75,3337.90991,3338.34009
2025-06-11 07:37:00,3338.32007,3338.34009,3336.6001,3336.77002
2025-06-11 07:38:00,3336.95996,3337.15991,3336.44995,3336.8999
2025-06-11 07:39:00,3336.88989,3337.01001,3336.27002,3336.38989
2025-06-11 07:40:00,3336.38989,3338.1001,3336.18994,3337.86011
2025-06-11 07:41:00,3337.86011,3337.92993,3337.13989,3337.76001
2025-06-11 07:42:00,3337.81006,3339.29004,3337.71997,3338.82007
2025-06-11 07:43:00,3338.82007,3339.71997,3338.44995,3339.55005
2025-06-11 07:44:00,3339.56006,3340.34009,3339.36011,3340.32007
2025-06-11 07:45:00,3340.33008,3341.82007,3340.21997,3341.77002
2025-06-11 07:46:00,3341.73999,3341.76001,3339.96997,3340.12988
2025-06-11 07:47:00,3340.1499,3340.62988,3339.81006,3340.56006
2025-06-11 07:48:00,3340.55005,3341.38989,3340.48999,3341.28003
2025-06-11 07:49:00,3341.27002,3342.42993,3341.21997,3342.32007
2025-06-11 07:50:00,3342.32007,3346.48999,3342.32007,3346.32007
2025-06-11 07:51:00,3346.32007,3346.88989,3346.19995,3346.80005
2025-06-11 07:52:00,3346.82007,3347.38989,3345.67993,3345.67993
2025-06-11 07:53:00,3345.72998,3346.01001,3344.36011,3345.42993
2025-06-11 07:54:00,3345.41992,3346.62012,3345.41992,3346.61011
2025-06-11 07:55:00,3346.62012,3346.68994,3345.96997,3346.68994
2025-06-11 07:56:00,3346.67993,3347.1499,3346.37988,3347.12012
2025-06-11 07:57:00,3347.09009,3348.61011,3347.09009,3347.42993
2025-06-11 07:58:00,3347.44995,3347.44995,3346.05005,3346.21997
2025-06-11 07:59:00,3346.25,3346.36011,3345.37012,3345.82007
2025-06-11 08:00:00,3345.68994,3345.68994,3344.1001,3344.11011
2025-06-11 08:01:00,3344.17993,3345.08008,3343.96997,3344.8501
2025-06-11 08:02:00,3344.83008,3345.47998,3344.82007,3345.17993
2025-06-11 08:03:00,3345.17993,3345.61011,3344.77002,3345.44995
2025-06-11 08:04:00,3345.44995,3345.77002,3344.68994,3345.66992
2025-06-11 08:05:00,3345.66992,3345.76001,3345.03003,3345.25
2025-06-11 08:06:00,3345.23999,3345.31006,3343.98999,3344.6499
2025-06-11 08:07:00,3344.65991,3345.72998,3344.3999,3345.17993
2025-06-11 08:08:00,3345.19995,3345.81006,3345.13989,3345.81006
2025-06-11 08:09:00,3345.78003,3345.80005,3345.26001,3345.47998
2025-06-11 08:10:00,3345.52002,3345.67993,3345.1001,3345.12012
2025-06-11 08:11:00,3345.12988,3345.1499,3344.3999,3344.59009
2025-06-11 08:12:00,3344.61011,3345.68994,3344.6001,3345.09009
2025-06-11 08:13:00,3345.09009,3345.48999,3345.07007,3345.28003
2025-06-11 08:14:00,3345.30005,3345.72998,3345.12012,3345.1499
2025-06-11 08:15:00,3345.16992,3345.73999,3345.13989,3345.18994
2025-06-11 08:16:00,3345.18994,3345.52002,3344.15991,3344.23999
2025-06-11 08:17:00,3344.17993,3344.6001,3343.94995,3344.59009
2025-06-11 08:18:00,3344.59009,3344.68994,3343.61011,3343.61011
2025-06-11 08:19:00,3343.63989,3344.46997,3343.53003,3344.23999
2025-06-11 08:20:00,3344.22998,3345.41992,3344.1499,3345.3501
2025-06-11 08:21:00,3345.36011,3345.82007,3344.80005,3344.93994
2025-06-11 08:22:00,3344.91992,3345.04004,3344.26001,3344.28003
2025-06-11 08:23:00,3344.30005,3344.52002,3344.03003,3344.19995
2025-06-11 08:24:00,3344.19995,3344.71997,3344.11011,3344.68994
2025-06-11 08:25:00,3344.67993,3346.05005,3344.67993,3345.68994
2025-06-11 08:26:00,3345.69995,3345.72998,3344.98999,3345.16992
2025-06-11 08:27:00,3345.17993,3345.17993,3343.63989,3343.67993
2025-06-11 08:28:00,3343.65991,3344.88989,3343.40991,3344.26001
2025-06-11 08:29:00,3344.26001,3345.77002,3344.23999,3345.36011
2025-06-11 08:30:00,3345.36011,3345.94995,3345.36011,3345.88989
2025-06-11 08:31:00,3345.88989,3346.42993,3345.55005,3346.17993
2025-06-11 08:32:00,3346.17993,3346.18994,3345.71997,3345.77002
2025-06-11 08:33:00,3345.75,3346.12012,3345.3999,3345.70996
2025-06-11 08:34:00,3345.71997,3345.72998,3344.94995,3344.96997
2025-06-11 08:35:00,3344.96997,3345.3999,3344.8501,3345.1001
2025-06-11 08:36:00,3345.07007,3345.48999,3344.8999,3344.97998
2025-06-11 08:37:00,3344.94995,3344.94995,3343.36011,3343.86011
2025-06-11 08:38:00,3343.86011,3343.86011,3342.61011,3343.0
2025-06-11 08:39:00,3342.98999,3344.20996,3342.87988,3343.82007
2025-06-11 08:40:00,3343.83008,3344.56006,3343.81006,3344.45996
2025-06-11 08:41:00,3344.43994,3345.94995,3344.25,3345.6001
2025-06-11 08:42:00,3345.6001,3346.22998,3345.59009,3345.98999
2025-06-11 08:43:00,3345.96997,3346.82007,3345.96997,3346.34009
2025-06-11 08:44:00,3346.34009,3346.63989,3346.06006,3346.34009
2025-06-11 08:45:00,3346.38989,3346.67993,3345.95996,3346.07007
2025-06-11 08:46:00,3346.04004,3346.27002,3345.23999,3345.28003
2025-06-11 08:47:00,3345.3999,3346.25,3345.3999,3345.97998
2025-06-11 08:48:00,3345.98999,3346.25,3345.82007,3345.90991
2025-06-11 08:49:00,3345.90991,3346.07007,3345.43994,3345.43994
2025-06-11 08:50:00,3345.44995,3345.86011,3345.23999,3345.3999
2025-06-11 08:51:00,3345.3999,3345.93994,3345.23999,3345.47998
2025-06-11 08:52:00,3345.52002,3346.21997,3345.37012,3346.01001
2025-06-11 08:53:00,3346.02002,3346.21997,3345.69995,3345.73999
2025-06-11 08:54:00,3345.76001,3346.22998,3345.72998,3346.01001
2025-06-11 08:55:00,3346.0,3346.22998,3345.77002,3345.86011
2025-06-11 08:56:00,3345.87012,3346.15991,3345.58008,3345.66992
2025-06-11 08:57:00,3345.67993,3345.87988,3345.04004,3345.07007
2025-06-11 08:58:00,3345.07007,3345.23999,3344.95996,3345.0
2025-06-11 08:59:00,3344.97998,3345.01001,3344.55005,3344.57007
2025-06-11 09:00:00,3344.58008,3344.63989,3343.92993,3343.95996
2025-06-11 09:01:00,3343.93994,3343.93994,3342.3501,3342.82007
2025-06-11 09:02:00,3342.84009,3342.84009,3342.16992,3342.43994
2025-06-11 09:03:00,3342.38989,3342.88989,3341.67993,3341.87012
2025-06-11 09:04:00,3341.87988,3342.11011,3340.82007,3341.13989
2025-06-11 09:05:00,3341.07007,3341.23999,3340.26001,3340.91992
2025-06-11 09:06:00,3340.92993,3340.92993,3338.86011,3338.98999
2025-06-11 09:07:00,3338.97998,3338.97998,3334.11011,3336.36011
2025-06-11 09:08:00,3336.31006,3338.43994,3335.78003,3338.42993
2025-06-11 09:09:00,3338.43994,3338.59009,3335.65991,3336.09009
2025-06-11 09:10:00,3336.07007,3338.6001,3336.07007,3338.51001
2025-06-11 09:11:00,3338.52002,3340.81006,3337.98999,3339.66992
2025-06-11 09:12:00,3339.68994,3340.31006,3339.11011,3340.30005
2025-06-11 09:13:00,3340.28003,3341.95996,3340.01001,3341.80005
2025-06-11 09:14:00,3341.80005,3341.98999,3341.45996,3341.98999
2025-06-11 09:15:00,3341.95996,3342.31006,3340.48999,3340.51001
2025-06-11 09:16:00,3340.52002,3341.53003,3340.51001,3341.53003
2025-06-11 09:17:00,3341.51001,3341.80005,3340.40991,3340.58008
2025-06-11 09:18:00,3340.57007,3341.11011,3340.28003,3340.37988
2025-06-11 09:19:00,3340.37012,3340.95996,3340.37012,3340.86011
2025-06-11 09:20:00,3340.83008,3340.98999,3340.55005,3340.55005
2025-06-11 09:21:00,3340.53003,3340.62012,3339.21997,3339.32007
2025-06-11 09:22:00,3339.41992,3339.65991,3338.81006,3338.81006
2025-06-11 09:23:00,3338.82007,3339.1499,3338.42993,3338.42993
2025-06-11 09:24:00,3338.42993,3339.12012,3337.87012,3339.09009
2025-06-11 09:25:00,3339.08008,3339.96997,3339.08008,3339.86011
2025-06-11 09:26:00,3339.87012,3340.13989,3339.37012,3339.84009
2025-06-11 09:27:00,3339.82007,3340.28003,3339.07007,3339.77002
2025-06-11 09:28:00,3339.82007,3340.27002,3339.61011,3340.1499
2025-06-11 09:29:00,3340.13989,3340.98999,3338.84009,3338.91992
2025-06-11 09:30:00,3338.88989,3338.8999,3337.38989,3337.38989
2025-06-11 09:31:00,3337.40991,3337.81006,3336.8501,3337.13989
2025-06-11 09:32:00,3337.15991,3338.27002,3337.06006,3338.27002
2025-06-11 09:33:00,3338.30005,3339.51001,3338.26001,3338.71997
2025-06-11 09:34:00,3338.69995,3339.19995,3338.12988,3339.15991
2025-06-11 09:35:00,3339.1001,3339.59009,3338.79004,3339.42993
2025-06-11 09:36:00,3339.41992,3339.8501,3338.06006,3338.06006
2025-06-11 09:37:00,3338.11011,3338.30005,3337.04004,3337.37012
2025-06-11 09:38:00,3337.38989,3337.88989,3337.02002,3337.79004
2025-06-11 09:39:00,3337.73999,3338.3501,3337.47998,3337.95996
2025-06-11 09:40:00,3337.96997,3338.58008,3337.5,3338.09009
2025-06-11 09:41:00,3338.1001,3338.22998,3337.67993,3337.8999
2025-06-11 09:42:00,3337.93994,3338.3999,3337.53003,3338.33008
2025-06-11 09:43:00,3338.31006,3338.36011,3336.94995,3336.94995
2025-06-11 09:44:00,3336.94995,3336.94995,3336.53003,3336.57007
2025-06-11 09:45:00,3336.57007,3337.43994,3336.53003,3336.53003
2025-06-11 09:46:00,3336.57007,3336.92993,3335.30005,3335.88989
2025-06-11 09:47:00,3335.8999,3336.1499,3334.87988,3335.42993
2025-06-11 09:48:00,3335.40991,3336.54004,3335.32007,3336.13989
2025-06-11 09:49:00,3336.13989,3336.18994,3334.92993,3335.42993
2025-06-11 09:50:00,3335.40991,3335.51001,3333.90991,3334.03003
2025-06-11 09:51:00,3334.03003,3334.42993,3331.51001,3333.03003
2025-06-11 09:52:00,3333.03003,3334.21997,3332.41992,3334.15991
2025-06-11 09:53:00,3334.22998,3334.76001,3333.78003,3334.27002
2025-06-11 09:54:00,3334.27002,3334.73999,3333.70996,3333.92993
2025-06-11 09:55:00,3333.92993,3334.07007,3333.28003,3333.56006
2025-06-11 09:56:00,3333.55005,3333.73999,3332.73999,3333.6001
2025-06-11 09:57:00,3333.6001,3333.69995,3332.8501,3333.34009
2025-06-11 09:58:00,3333.33008,3334.22998,3333.19995,3333.75
2025-06-11 09:59:00,3333.71997,3334.88989,3332.18994,3333.8501
2025-06-11 10:00:00,3333.8501,3334.07007,3332.88989,3333.33008
2025-06-11 10:01:00,3333.3501,3333.90991,3333.03003,3333.82007
2025-06-11 10:02:00,3333.81006,3335.61011,3333.81006,3335.61011
2025-06-11 10:03:00,3335.61011,3336.73999,3334.80005,3334.92993
2025-06-11 10:04:00,3334.91992,3335.66992,3334.86011,3335.57007
2025-06-11 10:05:00,3335.46997,3336.07007,3335.40991,3335.76001
2025-06-11 10:06:00,3335.73999,3336.03003,3335.26001,3335.3501
2025-06-11 10:07:00,3335.37988,3335.69995,3334.67993,3335.29004
2025-06-11 10:08:00,3335.30005,3335.63989,3334.82007,3334.84009
2025-06-11 10:09:00,3334.8501,3335.40991,3334.77002,3334.86011
2025-06-11 10:10:00,3334.86011,3335.03003,3333.96997,3334.06006
2025-06-11 10:11:00,3334.1001,3334.37012,3332.69995,3333.33008
2025-06-11 10:12:00,3333.3501,3334.88989,3333.31006,3334.43994
2025-06-11 10:13:00,3334.42993,3335.13989,3333.93994,3333.94995
2025-06-11 10:14:00,3333.94995,3334.43994,3333.87988,3334.43994
2025-06-11 10:15:00,3334.41992,3335.21997,3334.3501,3335.1001
2025-06-11 10:16:00,3335.09009,3336.5,3335.09009,3336.47998
2025-06-11 10:17:00,3336.47998,3336.87012,3335.61011,3335.61011
2025-06-11 10:18:00,3335.63989,3335.63989,3334.09009,3334.09009
2025-06-11 10:19:00,3334.1001,3334.44995,3334.09009,3334.3501
2025-06-11 10:20:00,3334.37988,3335.32007,3334.36011,3335.16992
2025-06-11 10:21:00,3335.1499,3335.38989,3334.42993,3334.69995
2025-06-11 10:22:00,3334.71997,3335.09009,3334.56006,3334.93994
2025-06-11 10:23:00,3334.94995,3334.96997,3334.52002,3334.53003
2025-06-11 10:24:00,3334.52002,3334.78003,3334.11011,3334.23999
2025-06-11 10:25:00,3334.19995,3334.28003,3333.51001,3333.67993
2025-06-11 10:26:00,3333.66992,3333.83008,3333.0,3333.1499
2025-06-11 10:27:00,3333.12988,3333.28003,3332.88989,3333.17993
2025-06-11 10:28:00,3333.19995,3333.42993,3331.71997,3331.71997
2025-06-11 10:29:00,3331.72998,3332.12012,3331.46997,3332.03003
2025-06-11 10:30:00,3332.02002,3332.12988,3331.23999,3331.3999
2025-06-11 10:31:00,3331.38989,3331.55005,3330.6499,3331.21997
2025-06-11 10:32:00,3331.19995,3331.8999,3331.1001,3331.8999
2025-06-11 10:33:00,3331.90991,3333.22998,3331.88989,3332.84009
2025-06-11 10:34:00,3332.84009,3333.81006,3332.69995,3333.32007
2025-06-11 10:35:00,3333.32007,3333.43994,3332.87988,3333.28003
2025-06-11 10:36:00,3333.27002,3333.37988,3332.51001,3332.63989
2025-06-11 10:37:00,3332.63989,3332.71997,3331.94995,3332.12012
2025-06-11 10:38:00,3332.13989,3333.38989,3331.68994,3333.25
2025-06-11 10:39:00,3333.23999,3333.30005,3332.73999,3333.02002
2025-06-11 10:40:00,3333.04004,3333.63989,3332.84009,3333.53003
2025-06-11 10:41:00,3333.53003,3333.70996,3333.1499,3333.15991
2025-06-11 10:42:00,3333.17993,3333.38989,3332.25,3332.27002
2025-06-11 10:43:00,3332.3501,3332.53003,3331.68994,3332.19995
2025-06-11 10:44:00,3332.19995,3333.36011,3331.02002,3331.29004
2025-06-11 10:45:00,3331.30005,3332.63989,3331.13989,3332.62012
2025-06-11 10:46:00,3332.62012,3333.21997,3332.59009,3332.81006
2025-06-11 10:47:00,3332.80005,3333.19995,3332.52002,3332.52002
2025-06-11 10:48:00,3332.53003,3332.90991,3331.86011,3331.86011
2025-06-11 10:49:00,3331.86011,3332.02002,3331.37988,3331.54004
2025-06-11 10:50:00,3331.53003,3332.33008,3331.46997,3331.66992
2025-06-11 10:51:00,3331.73999,3331.98999,3330.57007,3331.34009
2025-06-11 10:52:00,3331.34009,3331.3999,3330.71997,3330.76001
2025-06-11 10:53:00,3330.78003,3330.93994,3330.21997,3330.71997
2025-06-11 10:54:00,3330.70996,3331.51001,3330.46997,3331.02002
2025-06-11 10:55:00,3331.02002,3331.02002,3330.28003,3330.40991
2025-06-11 10:56:00,3330.3999,3330.42993,3329.78003,3329.90991
2025-06-11 10:57:00,3329.8999,3330.11011,3328.73999,3330.09009
2025-06-11 10:58:00,3330.09009,3330.36011,3329.13989,3329.37012
2025-06-11 10:59:00,3329.38989,3329.98999,3329.15991,3329.94995
2025-06-11 11:00:00,3329.94995,3330.1001,3328.80005,3329.01001
2025-06-11 11:01:00,3328.98999,3330.1001,3328.8999,3329.61011
2025-06-11 11:02:00,3329.77002,3330.23999,3328.31006,3328.46997
2025-06-11 11:03:00,3328.46997,3329.09009,3328.46997,3328.51001
2025-06-11 11:04:00,3328.48999,3328.80005,3326.73999,3327.17993
2025-06-11 11:05:00,3327.18994,3329.27002,3326.21997,3329.27002
2025-06-11 11:06:00,3329.26001,3330.87012,3329.09009,3330.86011
2025-06-11 11:07:00,3330.79004,3331.28003,3330.01001,3331.09009
2025-06-11 11:08:00,3331.08008,3331.08008,3328.56006,3329.59009
2025-06-11 11:09:00,3329.57007,3329.57007,3327.53003,3327.86011
2025-06-11 11:10:00,3327.8501,3328.93994,3327.84009,3328.8999
2025-06-11 11:11:00,3328.92993,3330.1499,3328.78003,3329.71997
2025-06-11 11:12:00,3329.69995,3330.57007,3329.69995,3330.3999
2025-06-11 11:13:00,3330.42993,3331.01001,3330.12012,3330.92993
2025-06-11 11:14:00,3330.87012,3330.87012,3329.88989,3330.01001
2025-06-11 11:15:00,3329.97998,3331.43994,3329.94995,3331.31006
2025-06-11 11:16:00,3331.31006,3331.96997,3331.01001,3331.42993
2025-06-11 11:17:00,3331.42993,3331.57007,3330.11011,3330.19995
2025-06-11 11:18:00,3330.21997,3331.03003,3330.12012,3331.03003
2025-06-11 11:19:00,3331.05005,3331.07007,3330.19995,3330.3999
2025-06-11 11:20:00,3330.3999,3331.31006,3330.32007,3330.52002
2025-06-11 11:21:00,3330.51001,3331.19995,3330.51001,3330.79004
2025-06-11 11:22:00,3330.81006,3331.23999,3329.97998,3330.15991
2025-06-11 11:23:00,3330.16992,3330.73999,3330.01001,3330.11011
2025-06-11 11:24:00,3330.11011,3331.03003,3330.11011,3330.51001
2025-06-11 11:25:00,3330.5,3331.71997,3330.25,3331.69995
2025-06-11 11:26:00,3331.71997,3332.06006,3330.97998,3332.05005
2025-06-11 11:27:00,3332.04004,3332.18994,3331.48999,3331.71997
2025-06-11 11:28:00,3331.68994,3331.68994,3329.79004,3331.17993
2025-06-11 11:29:00,3331.13989,3331.94995,3331.12012,3331.86011
2025-06-11 11:30:00,3331.81006,3332.06006,3330.29004,3330.31006
2025-06-11 11:31:00,3330.31006,3330.96997,3330.11011,3330.72998
2025-06-11 11:32:00,3330.76001,3331.66992,3330.69995,3331.46997
2025-06-11 11:33:00,3331.44995,3332.05005,3331.21997,3332.03003
2025-06-11 11:34:00,3332.03003,3332.51001,3331.93994,3332.38989
2025-06-11 11:35:00,3332.38989,3332.91992,3332.27002,3332.57007
2025-06-11 11:36:00,3332.58008,3333.41992,3332.47998,3333.07007
2025-06-11 11:37:00,3333.05005,3333.3501,3332.65991,3332.70996
2025-06-11 11:38:00,3332.67993,3333.93994,3332.6001,3333.88989
2025-06-11 11:39:00,3333.87988,3334.46997,3333.78003,3333.97998
2025-06-11 11:40:00,3334.0,3334.63989,3333.96997,3334.6001
2025-06-11 11:41:00,3334.63989,3334.95996,3334.41992,3334.61011
2025-06-11 11:42:00,3334.48999,3334.80005,3334.22998,3334.6499
2025-06-11 11:43:00,3334.6499,3335.07007,3334.34009,3334.42993
2025-06-11 11:44:00,3334.42993,3334.84009,3333.05005,3334.51001
2025-06-11 11:45:00,3334.51001,3335.17993,3334.01001,3335.02002
2025-06-11 11:46:00,3335.03003,3335.1499,3334.51001,3334.77002
2025-06-11 11:47:00,3334.76001,3335.37012,3334.56006,3334.56006
2025-06-11 11:48:00,3334.56006,3334.87012,3334.11011,3334.51001
2025-06-11 11:49:00,3334.5,3334.70996,3333.3501,3333.38989
2025-06-11 11:50:00,3333.3999,3333.62012,3332.29004,3332.29004
